161.52	-0.035963149
161.54	-0.13821107
161.56	-0.24705672
161.58	-0.36669653
161.6	-0.44836508
161.62	-0.40037589
161.64	-0.21821267
161.66	-0.059128447
161.68	-0.11607493
161.7	-0.39588067
161.72	-0.66536937
161.74	-0.66862634
161.76	-0.4018025
161.78	-0.13770819
161.8	-0.1550165
161.82	-0.45545018
161.84	-0.76729128
161.86	-0.81787601
161.88	-0.57610029
161.9	-0.23012389
161.92	0.025520326
161.94	0.13662748
161.96	0.14537172
161.98	0.078568729
162	-0.059964453
162.02	-0.20493398
162.04	-0.21653246
162.06	-0.012661745
162.08	0.29397367
162.1	0.44486374
162.12	0.26257837
162.14	-0.16935587
162.16	-0.56705541
162.18	-0.68922917
162.2	-0.51981625
162.22	-0.23142944
162.24	-0.008759752
162.26	0.071978319
162.28	0.022343471
162.3	-0.13150325
162.32	-0.35899503
162.34	-0.58037143
162.36	-0.66751173
162.38	-0.53221631
162.4	-0.21814
162.42	0.11259763
162.44	0.29718561
162.46	0.28203435
162.48	0.12908653
162.5	-0.061987051
162.52	-0.22100415
162.54	-0.30965966
162.56	-0.29460087
162.58	-0.15340351
162.6	0.08273099
162.62	0.30786993
162.64	0.38849265
162.66	0.25415141
162.68	-0.044450042
162.7	-0.36376217
162.72	-0.56273107
162.74	-0.58983924
162.76	-0.49560178
162.78	-0.36886588
162.8	-0.25949685
162.82	-0.15703691
162.84	-0.036348305
162.86	0.087913953
162.88	0.16365961
162.9	0.1593296
162.92	0.10700302
162.94	0.072480951
162.96	0.081473104
162.98	0.090811548
163	0.045486954
163.02	-0.04433763
163.04	-0.10507542
163.06	-0.086144625
163.08	-0.025685515
163.1	-0.00505422
163.12	-0.038274307
163.14	-0.035789115
163.16	0.096118923
163.18	0.32693354
163.2	0.50315172
163.22	0.49572301
163.24	0.33501451
163.26	0.18004167
163.28	0.15668574
163.3	0.24814335
163.32	0.35158221
163.34	0.41417151
163.36	0.47568864
163.38	0.57520016
163.4	0.65712577
163.42	0.61174949
163.44	0.40896239
163.46	0.15762471
163.48	0.008916721
163.5	0.013059744
163.52	0.09433089
163.54	0.16120068
163.56	0.20599476
163.58	0.27560532
163.6	0.37026373
163.62	0.42055335
163.64	0.3822789
163.66	0.3202515
163.68	0.35123061
163.7	0.49507459
163.72	0.61674
163.74	0.55091922
163.76	0.28433948
163.78	-0.009822863
163.8	-0.13146529
163.82	-0.037741086
163.84	0.13860644
163.86	0.23743072
163.88	0.21285417
163.9	0.12996682
163.92	0.057419445
163.94	-0.000758572
163.96	-0.069406779
163.98	-0.13584591
164	-0.14922716
164.02	-0.080264981
164.04	0.044802308
164.06	0.18103924
164.08	0.3202585
164.1	0.49082175
164.12	0.70265583
164.14	0.90677753
164.16	1.0167326
164.18	0.96722864
164.2	0.75702177
164.22	0.45657071
164.24	0.19026096
164.26	0.091282441
164.28	0.22261915
164.3	0.50484667
164.32	0.73527308
164.34	0.72809736
164.36	0.47155371
164.38	0.1415977
164.4	-0.061813172
164.42	-0.094224853
164.44	-0.068661813
164.46	-0.083646977
164.48	-0.088513242
164.5	0.042495245
164.52	0.31365605
164.54	0.54145337
164.56	0.52706657
164.58	0.28083129
164.6	0.028686176
164.62	-0.021449712
164.64	0.11200964
164.66	0.23884792
164.68	0.23559853
164.7	0.17203323
164.72	0.18088355
164.74	0.25496195
164.76	0.24533954
164.78	0.069298618
164.8	-0.14430853
164.82	-0.17732581
164.84	0.020889442
164.86	0.25605308
164.88	0.29382121
164.9	0.10785002
164.92	-0.11392519
164.94	-0.18923213
164.96	-0.10997363
164.98	0.020376707
165	0.15156715
165.02	0.31608032
165.04	0.50465015
165.06	0.59962748
165.08	0.49646823
165.1	0.26152253
165.12	0.091063266
165.14	0.090140331
165.16	0.14894732
165.18	0.092182852
165.2	-0.079032618
165.22	-0.17391916
165.24	-0.062912346
165.26	0.12925078
165.28	0.15933486
165.3	-0.020581765
165.32	-0.17557607
165.34	-0.06395084
165.36	0.25484893
165.38	0.47696713
165.4	0.42308183
165.42	0.26240634
165.44	0.30093377
165.46	0.58889345
165.48	0.83962626
165.5	0.76956886
165.52	0.44189966
165.54	0.19119258
165.56	0.23079416
165.58	0.43355141
165.6	0.54070341
165.62	0.5040825
165.64	0.51110262
165.66	0.67336411
165.68	0.81117711
165.7	0.64720623
165.72	0.18329747
165.74	-0.22651328
165.76	-0.23137919
165.78	0.14106775
165.8	0.52953775
165.82	0.63723702
165.84	0.50716606
165.86	0.38198595
165.88	0.37453895
165.9	0.37175782
165.92	0.25321997
165.94	0.096000376
165.96	0.083307776
165.98	0.24632448
166	0.39292588
166.02	0.32904141
166.04	0.095792549
166.06	-0.073979934
166.08	-0.019964143
166.1	0.18609775
166.12	0.35861579
166.14	0.41550989
166.16	0.41998764
166.18	0.42952842
166.2	0.38764893
166.22	0.2158554
166.24	-0.023764505
166.26	-0.13375367
166.28	0.016842629
166.3	0.32044824
166.32	0.49590536
166.34	0.33460757
166.36	-0.11703304
166.38	-0.59902551
166.4	-0.83600852
166.42	-0.71121427
166.44	-0.30824065
166.46	0.16285573
166.48	0.4881815
166.5	0.56188204
166.52	0.43227682
166.54	0.24457749
166.56	0.11500478
166.58	0.048005357
166.6	-0.020397133
166.62	-0.10638515
166.64	-0.13381116
166.66	-0.025711062
166.68	0.17380289
166.7	0.30396325
166.72	0.23329003
166.74	-0.006246485
166.76	-0.24271699
166.78	-0.31910662
166.8	-0.22113036
166.82	-0.067958288
166.84	-0.00361354
166.86	-0.099287308
166.88	-0.32544217
166.9	-0.57839472
166.92	-0.73307595
166.94	-0.70867868
166.96	-0.51795598
166.98	-0.25315465
167	-0.007426285
167.02	0.19085246
167.04	0.35570073
167.06	0.46745977
167.08	0.45906551
167.1	0.30589971
167.12	0.10620122
167.14	0.01778103
167.16	0.089944395
167.18	0.1891962
167.2	0.13573169
167.22	-0.086294175
167.24	-0.29465815
167.26	-0.30796085
167.28	-0.15352409
167.3	-0.039643659
167.32	-0.12387413
167.34	-0.34838156
167.36	-0.52495007
167.38	-0.55230914
167.4	-0.50792996
167.42	-0.53111772
167.44	-0.66398846
167.46	-0.83301464
167.48	-0.95074927
167.5	-0.98187384
167.52	-0.91079539
167.54	-0.7065168
167.56	-0.36990514
167.58	0.003646281
167.6	0.26793786
167.62	0.35781852
167.64	0.34967625
167.66	0.36231067
167.68	0.41496699
167.7	0.42038842
167.72	0.31463988
167.74	0.14494893
167.76	-0.000674437
167.78	-0.11566416
167.8	-0.26874388
167.82	-0.47339941
167.84	-0.62628316
167.86	-0.62708019
167.88	-0.5342057
167.9	-0.53046004
167.92	-0.70658165
167.94	-0.92615792
167.96	-0.96201504
167.98	-0.75900182
168	-0.50430033
168.02	-0.41067651
168.04	-0.47066376
168.06	-0.47821313
168.08	-0.2883887
168.1	-0.001153005
168.12	0.14252667
168.14	0.018175531
168.16	-0.26550661
168.18	-0.49191151
168.2	-0.53107797
168.22	-0.40508518
168.24	-0.22123955
168.26	-0.097136207
168.28	-0.12703865
168.3	-0.33539574
168.32	-0.61315361
168.34	-0.74282575
168.36	-0.56848638
168.38	-0.16940686
168.4	0.17526467
168.42	0.23510793
168.44	0.033988664
168.46	-0.21343372
168.48	-0.34703242
168.5	-0.39101735
168.52	-0.43569642
168.54	-0.46572685
168.56	-0.38669427
168.58	-0.21173305
168.6	-0.12551122
168.62	-0.28989933
168.64	-0.61623662
168.66	-0.8170686
168.68	-0.71665079
168.7	-0.45645694
168.72	-0.33386448
168.74	-0.45562679
168.76	-0.62129662
168.78	-0.57457385
168.8	-0.31296585
168.82	-0.083242224
168.84	-0.081774296
168.86	-0.23062811
168.88	-0.28609915
168.9	-0.12399442
168.92	0.14307007
168.94	0.32020422
168.96	0.32959227
168.98	0.22192477
169	0.048070042
169.02	-0.19240427
169.04	-0.46183953
169.06	-0.62210906
169.08	-0.54155234
169.1	-0.26420615
169.12	-0.012463601
169.14	0.016656947
169.16	-0.16037767
169.18	-0.35405829
169.2	-0.41108969
169.22	-0.34332825
169.24	-0.25163433
169.26	-0.18027886
169.28	-0.096260478
169.3	0.008757631
169.32	0.065897428
169.34	0.013627549
169.36	-0.1025777
169.38	-0.17396196
169.4	-0.17855537
169.42	-0.23645753
169.44	-0.46959157
169.46	-0.81675887
169.48	-1.0363959
169.5	-0.92413129
169.52	-0.520556
169.54	-0.0868225
169.56	0.12370039
169.58	0.062910311
169.6	-0.12191401
169.62	-0.25405778
169.64	-0.26572976
169.66	-0.20301588
169.68	-0.14634232
169.7	-0.14713771
169.72	-0.21490504
169.74	-0.32455612
169.76	-0.42481115
169.78	-0.46281318
169.8	-0.42558587
169.82	-0.35685391
169.84	-0.31537241
169.86	-0.30850849
169.88	-0.2782495
169.9	-0.16780297
169.92	-0.001780667
169.94	0.11507948
169.96	0.094005661
169.98	-0.039883891
170	-0.15296837
170.02	-0.11652966
170.04	0.076950386
170.06	0.30535939
170.08	0.42337496
170.1	0.38274438
170.12	0.25867547
170.14	0.16965985
170.16	0.17575347
170.18	0.24654463
170.2	0.30994869
170.22	0.31779518
170.24	0.26794145
170.26	0.18462706
170.28	0.09799073
170.3	0.040864817
170.32	0.041787976
170.34	0.099488989
170.36	0.16573803
170.38	0.17206209
170.4	0.085798243
170.42	-0.06368703
170.44	-0.21747296
170.46	-0.3330508
170.48	-0.38357395
170.5	-0.32487898
170.52	-0.10684669
170.54	0.24953003
170.56	0.60505235
170.58	0.78922254
170.6	0.77013199
170.62	0.71408385
170.64	0.82302005
170.66	1.0947745
170.68	1.2827773
170.7	1.1395161
170.72	0.69852757
170.74	0.27370745
170.76	0.15505026
170.78	0.32704515
170.8	0.51821089
170.82	0.51503107
170.84	0.37734214
170.86	0.32260621
170.88	0.44123639
170.9	0.59028775
170.92	0.57904288
170.94	0.40650581
170.96	0.26441539
170.98	0.31456667
171	0.51089671
171.02	0.66042646
171.04	0.62753195
171.06	0.44497726
171.08	0.24167854
171.1	0.11121897
171.12	0.067194759
171.14	0.084598143
171.16	0.13450159
171.18	0.1815019
171.2	0.19590215
171.22	0.19702902
171.24	0.25756156
171.26	0.42197614
171.28	0.62012692
171.3	0.70347812
171.32	0.59656529
171.34	0.39570564
171.36	0.28291379
171.38	0.33615376
171.4	0.44801979
171.42	0.44377832
171.44	0.26168317
171.46	0.000655857
171.48	-0.19099194
171.5	-0.23989049
171.52	-0.1641105
171.54	-0.013982178
171.56	0.16417476
171.58	0.32271397
171.6	0.42273675
171.62	0.47121287
171.64	0.51959156
171.66	0.59509396
171.68	0.64816376
171.7	0.60626161
171.72	0.48139754
171.74	0.37990816
171.76	0.37588008
171.78	0.4071882
171.8	0.35246287
171.82	0.21037594
171.84	0.13651231
171.86	0.25455956
171.88	0.47027501
171.9	0.55537808
171.92	0.43420842
171.94	0.31116015
171.96	0.43825355
171.98	0.78143633
172	1.0147142
172.02	0.88912894
172.04	0.53903925
172.06	0.33122897
172.08	0.4207811
172.1	0.56221467
172.12	0.42600443
172.14	0.036048299
172.16	-0.22815046
172.18	-0.089894892
172.2	0.26387808
172.22	0.37593963
172.24	0.0480236
172.26	-0.42591251
172.28	-0.59457616
172.3	-0.34257736
172.32	0.031683293
172.34	0.19685925
172.36	0.13121913
172.38	0.0374837
172.4	0.010673034
172.42	-0.075819351
172.44	-0.33659291
172.46	-0.64138106
172.48	-0.71950731
172.5	-0.47634667
172.52	-0.11107932
172.54	0.11327926
172.56	0.14787014
172.58	0.1408721
172.6	0.18400668
172.62	0.1834058
172.64	0.024267442
172.66	-0.21371836
172.68	-0.30771841
172.7	-0.16614143
172.72	0.029557339
172.74	0.015833732
172.76	-0.25184546
172.78	-0.55205961
172.8	-0.65106853
172.82	-0.53928297
172.84	-0.37991938
172.86	-0.27506794
172.88	-0.16712244
172.9	0.01283375
172.92	0.1729776
172.94	0.11601023
172.96	-0.22747985
172.98	-0.67092752
173	-0.91244329
173.02	-0.79856789
173.04	-0.44256244
173.06	-0.10645648
173.08	0.007543746
173.1	-0.12780658
173.12	-0.38977876
173.14	-0.60275604
173.16	-0.63889066
173.18	-0.4875413
173.2	-0.25761095
173.22	-0.091562964
173.24	-0.048028376
173.26	-0.068153263
173.28	-0.067242171
173.3	-0.04366327
173.32	-0.065160577
173.34	-0.147647
173.36	-0.19575363
173.38	-0.10950066
173.4	0.063127807
173.42	0.13879091
173.44	-0.001974957
173.46	-0.25609241
173.48	-0.38681785
173.5	-0.27587239
173.52	-0.04652974
173.54	0.088989151
173.56	0.073697173
173.58	0.049507621
173.6	0.15746185
173.62	0.34741121
173.64	0.42904865
173.66	0.29546387
173.68	0.048155346
173.7	-0.11416821
173.72	-0.097744959
173.74	0.021305339
173.76	0.10857173
173.78	0.10064334
173.8	0.01904904
173.82	-0.093774852
173.84	-0.20661281
173.86	-0.28244072
173.88	-0.28368739
173.9	-0.22009826
173.92	-0.16201127
173.94	-0.16860108
173.96	-0.21123812
173.98	-0.20957814
174	-0.15721486
174.02	-0.17116298
174.04	-0.36860765
174.06	-0.69759665
174.08	-0.93997317
174.1	-0.91969988
174.12	-0.6961213
174.14	-0.51712421
174.16	-0.57373058
174.18	-0.82103328
174.2	-1.0460149
174.22	-1.0814069
174.24	-0.92577097
174.26	-0.67772117
174.28	-0.41561951
174.3	-0.17664643
174.32	-0.016949566
174.34	-0.019181394
174.36	-0.2049806
174.38	-0.46739365
174.4	-0.6361801
174.42	-0.62391282
174.44	-0.49132073
174.46	-0.3622853
174.48	-0.29512927
174.5	-0.2559475
174.52	-0.20261258
174.54	-0.15645286
174.56	-0.17149972
174.58	-0.24966001
174.6	-0.31319781
174.62	-0.26818159
174.64	-0.088054211
174.66	0.16033351
174.68	0.35392676
174.7	0.3743204
174.72	0.16834713
174.74	-0.20224846
174.76	-0.55874499
174.78	-0.69297782
174.8	-0.51298685
174.82	-0.12664825
174.84	0.23300612
174.86	0.38933894
174.88	0.34283507
174.9	0.2228295
174.92	0.14012058
174.94	0.10329348
174.96	0.066543315
174.98	0.018691144
175	-0.005046708
175.02	0.01368053
175.04	0.041019971
175.06	0.037969501
175.08	0.022399354
175.1	0.054058206
175.12	0.15662201
175.14	0.28087077
175.16	0.36173781
175.18	0.39635734
175.2	0.44004308
175.22	0.5251717
175.24	0.61062689
175.26	0.62874223
175.28	0.56640636
175.3	0.47226222
175.32	0.3839697
175.34	0.2809018
175.36	0.13470472
175.38	-0.008288121
175.4	-0.036673261
175.42	0.11081829
175.44	0.35524441
175.46	0.53201136
175.48	0.54432374
175.5	0.44909937
175.52	0.38245386
175.54	0.41301562
175.56	0.48497173
175.58	0.49904077
175.6	0.42344328
175.62	0.31100357
175.64	0.2237017
175.66	0.16876307
175.68	0.11539045
175.7	0.052322122
175.72	0.00532384
175.74	-0.001960845
175.76	0.013294012
175.78	0.004170333
175.8	-0.060591177
175.82	-0.16618852
175.84	-0.25870027
175.86	-0.27430684
175.88	-0.17201234
175.9	0.037948339
175.92	0.28496031
175.94	0.4703948
175.96	0.53297061
175.98	0.49056445
176	0.4090337
176.02	0.32780257
176.04	0.23234637
176.06	0.11238236
176.08	0.027534298
176.1	0.07298678
176.12	0.25918425
176.14	0.45319997
176.16	0.48811968
176.18	0.34746355
176.2	0.21081459
176.22	0.27931865
176.24	0.55622754
176.26	0.83102588
176.28	0.89545174
176.3	0.75240639
176.32	0.58601033
176.34	0.54205389
176.36	0.58586733
176.38	0.59501123
176.4	0.54676422
176.42	0.54883705
176.44	0.6745334
176.46	0.82597604
176.48	0.82047316
176.5	0.60705919
176.52	0.34222025
176.54	0.22127185
176.56	0.26744687
176.58	0.33341831
176.6	0.29888471
176.62	0.20114046
176.64	0.13473968
176.66	0.073843099
176.68	-0.1148118
176.7	-0.45555288
176.72	-0.73225379
176.74	-0.66573116
176.76	-0.2391153
176.78	0.21888655
176.8	0.33747122
176.82	0.082715163
176.84	-0.21463746
176.86	-0.22179245
176.88	0.049269298
176.9	0.29345826
176.92	0.28083503
176.94	0.10431489
176.96	0.034316712
176.98	0.17844592
177	0.35669529
177.02	0.32435146
177.04	0.062137814
177.06	-0.20402254
177.08	-0.25502694
177.1	-0.098108494
177.12	0.077197807
177.14	0.11405482
177.16	0.012023647
177.18	-0.14605027
177.2	-0.32127692
177.22	-0.52736065
177.24	-0.73708809
177.26	-0.84279961
177.28	-0.74466606
177.3	-0.46422239
177.32	-0.14448747
177.34	0.063705636
177.36	0.10415619
177.38	0.017615827
177.4	-0.11853611
177.42	-0.22970694
177.44	-0.25004346
177.46	-0.14445854
177.48	0.045556304
177.5	0.19932158
177.52	0.20310065
177.54	0.059075709
177.56	-0.10367365
177.58	-0.14466758
177.6	-0.040522555
177.62	0.10639822
177.64	0.18007957
177.66	0.15588009
177.68	0.092939985
177.7	0.044754852
177.72	0.002202726
177.74	-0.074581415
177.76	-0.1914339
177.78	-0.3060947
177.8	-0.37288588
177.82	-0.38336433
177.84	-0.35884553
177.86	-0.31897992
177.88	-0.27247398
177.9	-0.23117547
177.92	-0.21013639
177.94	-0.20161425
177.96	-0.16197606
177.98	-0.048134888
178	0.12301152
178.02	0.26258434
178.04	0.27540643
178.06	0.14723378
178.08	-0.035456977
178.1	-0.1590422
178.12	-0.18211416
178.14	-0.16734722
178.16	-0.21802758
178.18	-0.37896421
178.2	-0.58925541
178.22	-0.72592623
178.24	-0.70230664
178.26	-0.54284491
178.28	-0.37272442
178.3	-0.32324852
178.32	-0.42272235
178.34	-0.56591379
178.36	-0.6008974
178.38	-0.46857398
178.4	-0.26713759
178.42	-0.16783584
178.44	-0.24983788
178.46	-0.41596284
178.48	-0.48561103
178.5	-0.38235631
178.52	-0.22290511
178.54	-0.2031049
178.56	-0.38883321
178.58	-0.63128022
178.6	-0.70536543
178.62	-0.53470853
178.64	-0.2698445
178.66	-0.13890629
178.68	-0.22924863
178.7	-0.42400463
178.72	-0.54245097
178.74	-0.51811648
178.76	-0.43037841
178.78	-0.38692224
178.8	-0.41351926
178.82	-0.46689862
178.84	-0.51891528
178.86	-0.583589
178.88	-0.65883802
178.9	-0.68524222
178.92	-0.60414068
178.94	-0.451509
178.96	-0.35237845
178.98	-0.39367154
179	-0.51650747
179.02	-0.56635623
179.04	-0.45629857
179.06	-0.25607559
179.08	-0.10188662
179.1	-0.03694432
179.12	0.0232208
179.14	0.16123597
179.16	0.32900524
179.18	0.38490263
179.2	0.25729657
179.22	0.037203492
179.24	-0.11308125
179.26	-0.12796919
179.28	-0.088571654
179.3	-0.10675158
179.32	-0.19052815
179.34	-0.24775016
179.36	-0.21028192
179.38	-0.12165351
179.4	-0.087045089
179.42	-0.1521074
179.44	-0.25231629
179.46	-0.28322251
179.48	-0.20714667
179.5	-0.084834573
179.52	-0.010060047
179.54	-0.019453497
179.56	-0.061613001
179.58	-0.050092472
179.6	0.045348007
179.62	0.15058204
179.64	0.14076419
179.66	-0.029812377
179.68	-0.24072815
179.7	-0.27835527
179.72	-0.041514925
179.74	0.3145337
179.76	0.47745529
179.78	0.26678534
179.8	-0.16936078
179.82	-0.47361055
179.84	-0.41382533
179.86	-0.089374916
179.88	0.20256649
179.9	0.27849039
179.92	0.20897882
179.94	0.15936695
179.96	0.1607407
179.98	0.1023888
180	-0.06589176
180.02	-0.21044124
180.04	-0.15478087
180.06	0.081945806
180.08	0.26303467
180.1	0.18554263
180.12	-0.083214649
180.14	-0.26967576
180.16	-0.19088897
180.18	0.055459812
180.2	0.21214027
180.22	0.13476049
180.24	-0.094019709
180.26	-0.29916671
180.28	-0.3990755
180.3	-0.43260485
180.32	-0.44959577
180.34	-0.4404518
180.36	-0.38181049
180.38	-0.29955748
180.4	-0.24477482
180.42	-0.22423264
180.44	-0.19648712
180.46	-0.13982317
180.48	-0.084341686
180.5	-0.053673871
180.52	-0.006351112
180.54	0.11741696
180.56	0.29015471
180.58	0.38579845
180.6	0.30749896
180.62	0.10667712
180.64	-0.06441875
180.66	-0.11835141
180.68	-0.11208356
180.7	-0.1443189
180.72	-0.21072721
180.74	-0.20863058
180.76	-0.080061492
180.78	0.10182879
180.8	0.21609651
180.82	0.22821736
180.84	0.19498226
180.86	0.15131189
180.88	0.061091769
180.9	-0.08438526
180.92	-0.17145099
180.94	-0.051348974
180.96	0.25993729
180.98	0.53336356
181	0.54031553
181.02	0.3021378
181.04	0.071896972
181.06	0.05709735
181.08	0.21380167
181.1	0.35506589
181.12	0.41865593
181.14	0.53891001
181.16	0.82841115
181.18	1.1630201
181.2	1.2723762
181.22	1.0473889
181.24	0.6865528
181.26	0.49042301
181.28	0.54434103
181.3	0.66081765
181.32	0.62814569
181.34	0.44887832
181.36	0.29652432
181.38	0.28455235
181.4	0.3512574
181.42	0.37672858
181.44	0.34372993
181.46	0.33070264
181.48	0.37715556
181.5	0.42618888
181.52	0.41588008
181.54	0.37195066
181.56	0.36216725
181.58	0.38472627
181.6	0.36513622
181.62	0.27751241
181.64	0.21350319
181.66	0.27933334
181.68	0.44296439
181.7	0.54346992
181.72	0.47251815
181.74	0.3051616
181.76	0.21198402
181.78	0.26471355
181.8	0.38266879
181.82	0.47518922
181.84	0.5715419
181.86	0.75087436
181.88	0.96682481
181.9	1.0250561
181.92	0.78600161
181.94	0.36113402
181.96	0.047750255
181.98	0.049924907
182	0.29036657
182.02	0.51393913
182.04	0.55220512
182.06	0.45923168
182.08	0.40640665
182.1	0.49284496
182.12	0.67414921
182.14	0.83457528
182.16	0.88237147
182.18	0.78707415
182.2	0.58441592
182.22	0.38009193
182.24	0.31452926
182.26	0.45952193
182.28	0.72484594
182.3	0.89756621
182.32	0.81384188
182.34	0.50274608
182.36	0.15430029
182.38	-0.048066142
182.4	-0.052429073
182.42	0.08205458
182.44	0.27493809
182.46	0.45749667
182.48	0.54538564
182.5	0.45212037
182.52	0.17786571
182.54	-0.13281907
182.56	-0.27405102
182.58	-0.14990773
182.6	0.14230687
182.62	0.40900872
182.64	0.53141479
182.66	0.53142416
182.68	0.48658849
182.7	0.41878747
182.72	0.28901452
182.74	0.087593732
182.76	-0.1015977
182.78	-0.14472143
182.8	0.030356113
182.82	0.35841694
182.84	0.66294835
182.86	0.7682146
182.88	0.62242384
182.9	0.3424468
182.92	0.13129618
182.94	0.11552255
182.96	0.23833629
182.98	0.31927237
183	0.23524964
183.02	0.040073638
183.04	-0.10690591
183.06	-0.12031175
183.08	-0.066623046
183.1	-0.054991977
183.12	-0.089811136
183.14	-0.081453365
183.16	-0.001425132
183.18	0.032495994
183.2	-0.12427738
183.22	-0.45449697
183.24	-0.76423816
183.26	-0.87577517
183.28	-0.79881839
183.3	-0.67848318
183.32	-0.60461488
183.34	-0.53477804
183.36	-0.41153103
183.38	-0.28162135
183.4	-0.22986523
183.42	-0.22121194
183.44	-0.10446552
183.46	0.17865825
183.48	0.44877777
183.5	0.44727463
183.52	0.1524367
183.54	-0.14018157
183.56	-0.11722262
183.58	0.20025824
183.6	0.4736475
183.62	0.4233805
183.64	0.12148249
183.66	-0.13543704
183.68	-0.19029884
183.7	-0.16928344
183.72	-0.25397512
183.74	-0.41111201
183.76	-0.44302121
183.78	-0.27995672
183.8	-0.10872845
183.82	-0.15084435
183.84	-0.37490747
183.86	-0.52580255
183.88	-0.44378044
183.9	-0.26491204
183.92	-0.24171987
183.94	-0.41085462
183.96	-0.53298038
183.98	-0.38516223
184	-0.042787654
184.02	0.19322294
184.04	0.12634262
184.06	-0.14530603
184.08	-0.37574534
184.1	-0.43956532
184.12	-0.402851
184.14	-0.36971368
184.16	-0.35072479
184.18	-0.3145129
184.2	-0.30289373
184.22	-0.4125778
184.24	-0.65774065
184.26	-0.91121039
184.28	-1.0195723
184.3	-0.95023103
184.32	-0.78924038
184.34	-0.61519992
184.36	-0.43344395
184.38	-0.24887935
184.4	-0.14388679
184.42	-0.21514248
184.44	-0.43177411
184.46	-0.61351577
184.48	-0.59107116
184.5	-0.3751414
184.52	-0.13942666
184.54	-0.045820472
184.56	-0.11618491
184.58	-0.26824463
184.6	-0.42211728
184.62	-0.53417805
184.64	-0.56377253
184.66	-0.48385197
184.68	-0.3499637
184.7	-0.30087691
184.72	-0.42056364
184.74	-0.60104365
184.76	-0.6083181
184.78	-0.33094812
184.8	0.06131447
184.82	0.25947794
184.84	0.12674131
184.86	-0.16558076
184.88	-0.33191843
184.9	-0.27257093
184.92	-0.14493763
184.94	-0.15206229
184.96	-0.3177367
184.98	-0.49872621
185	-0.57768791
185.02	-0.58036127
185.04	-0.59427568
185.06	-0.62872496
185.08	-0.60662931
185.1	-0.48107869
185.12	-0.30515567
185.14	-0.16290166
185.16	-0.065243348
185.18	0.042586792
185.2	0.17446611
185.22	0.24824031
185.24	0.16603998
185.26	-0.064238985
185.28	-0.316258
185.3	-0.45864774
185.32	-0.46564117
185.34	-0.41299313
185.36	-0.38703227
185.38	-0.41611042
185.4	-0.47588638
185.42	-0.52450679
185.44	-0.51585582
185.46	-0.40350376
185.48	-0.17376375
185.5	0.10728356
185.52	0.2987682
185.54	0.27195914
185.56	0.017805797
185.58	-0.32516075
185.6	-0.55943209
185.62	-0.56734828
185.64	-0.38961364
185.66	-0.18259369
185.68	-0.090208902
185.7	-0.13370332
185.72	-0.20953545
185.74	-0.19628661
185.76	-0.072692098
185.78	0.06675542
185.8	0.11353091
185.82	0.054730722
185.84	-0.030340318
185.86	-0.078272645
185.88	-0.11791404
185.9	-0.21356705
185.92	-0.3448428
185.94	-0.39089624
185.96	-0.27002182
185.98	-0.078897522
186	-0.041051134
186.02	-0.28323725
186.04	-0.67642806
186.06	-0.93260971
186.08	-0.87117823
186.1	-0.57667266
186.12	-0.28979642
186.14	-0.16638238
186.16	-0.1655027
186.18	-0.15689792
186.2	-0.089536031
186.22	-0.026307908
186.24	-0.037413319
186.26	-0.10798962
186.28	-0.16875578
186.3	-0.19159592
186.32	-0.22300999
186.34	-0.32219713
186.36	-0.48661204
186.38	-0.64665066
186.4	-0.7217977
186.42	-0.67662709
186.44	-0.53973811
186.46	-0.38749949
186.48	-0.29912638
186.5	-0.29404791
186.52	-0.29740762
186.54	-0.19153157
186.56	0.061874857
186.58	0.3453598
186.6	0.46166312
186.62	0.31568097
186.64	0.021564924
186.66	-0.18736766
186.68	-0.1611679
186.7	0.056493267
186.72	0.30558528
186.74	0.46399632
186.76	0.51107695
186.78	0.47349218
186.8	0.36803436
186.82	0.22141845
186.84	0.1076748
186.86	0.10783837
186.88	0.21667427
186.9	0.32223593
186.92	0.31013048
186.94	0.18232776
186.96	0.049178428
186.98	0.005039963
187	0.03918947
187.02	0.080810351
187.04	0.10209735
187.06	0.13850391
187.08	0.21010658
187.1	0.26725617
187.12	0.24693011
187.14	0.16691623
187.16	0.12455111
187.18	0.19062832
187.2	0.33002139
187.22	0.44727504
187.24	0.49316762
187.26	0.49580464
187.28	0.49087558
187.3	0.46354939
187.32	0.38937452
187.34	0.31134114
187.36	0.32712399
187.38	0.47801402
187.4	0.67330442
187.42	0.75581793
187.44	0.64591537
187.46	0.40813162
187.48	0.18069012
187.5	0.06207615
187.52	0.06886498
187.54	0.16569007
187.56	0.29231894
187.58	0.36555962
187.6	0.3081479
187.62	0.12073302
187.64	-0.084175602
187.66	-0.16181668
187.68	-0.067501048
187.7	0.10918124
187.72	0.25689577
187.74	0.36525145
187.76	0.4983111
187.78	0.65125097
187.8	0.69055566
187.82	0.48987944
187.84	0.11842566
187.86	-0.16171615
187.88	-0.12914901
187.9	0.17062712
187.92	0.45906188
187.94	0.49203023
187.96	0.28228008
187.98	0.057876413
188	0.026176982
188.02	0.19733219
188.04	0.41907606
188.06	0.53980035
188.08	0.51917621
188.1	0.41190894
188.12	0.29350582
188.14	0.2167405
188.16	0.20832888
188.18	0.26606931
188.2	0.34672421
188.22	0.37570325
188.24	0.29450877
188.26	0.11411136
188.28	-0.074092828
188.3	-0.14694751
